Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMC,5.92,Call,4,2024-01-19,259,1.79,1.9,2,2.01,816,6364,+617,0.00%,2023-05-04
AMD,86.61,Put,65,2023-06-16,42,0.36,0.38,0.39,0.39,704,27163,+616,56.22%,2023-05-04
COIN,49.22,Call,49,2023-05-05,0,2.8,2.93,3.05,2.88,2242,1165,+616,271.89%,2023-05-04
AFRM,9.13,Put,9.5,2023-05-05,0,0.46,0.48,0.5,0.52,618,6123,+615,131.62%,2023-05-04
SCHW,47.37,Put,47,2023-05-05,0,0.55,0.59,0.63,0.57,4670,4815,+614,75.85%,2023-05-04
BAC,26.99,Put,28,2023-05-05,0,0.98,1.03,1.08,1.05,3128,10563,+613,56.63%,2023-05-04
SOFI,4.89,Put,4.5,2023-05-12,7,0.08,0.08,0.09,0.1,8518,2982,+611,89.49%,2023-05-04
PACW,3.17,Put,3,2023-05-05,0,0.5,0.53,0.55,0.53,12384,2495,+609,966.02%,2023-05-04
PYPL,71.81,Call,75,2023-05-05,0,0.11,0.12,0.13,0.13,3192,6952,+609,66.90%,2023-05-04
NFLX,320.78,Put,315,2023-05-05,0,0.75,0.77,0.79,0.8,9180,2585,+608,41.82%,2023-05-04
PTON,7.64,Call,9,2023-05-19,14,0.14,0.15,0.16,0.15,1437,1016,+607,92.04%,2023-05-04
META,233.52,Put,227.5,2023-05-05,0,0.35,0.37,0.38,0.38,3604,2842,+607,46.01%,2023-05-04
NIO,8.06,Call,8.5,2023-05-12,7,0.14,0.15,0.15,0.15,4342,6210,+603,70.21%,2023-05-04
AAL,13.51,Call,15,2023-06-16,42,0.28,0.29,0.29,0.29,5752,29605,+603,42.06%,2023-05-04
COIN,49.22,Put,47,2023-05-19,14,3.8,3.88,3.95,3.85,628,988,+602,131.21%,2023-05-04
TSLA,161.2,Put,152.5,2023-05-19,14,3.1,3.15,3.2,3.15,809,4782,+599,54.73%,2023-05-04
AAPL,165.79,Call,177.5,2023-05-19,14,0.79,0.83,0.87,0.86,7036,5237,+599,32.87%,2023-05-04
NVDA,275.62,Call,275,2023-06-16,42,19.4,19.58,19.75,19.54,1104,7742,+598,49.94%,2023-05-04
TGT,152.53,Put,155,2023-05-05,0,2.61,2.76,2.91,2.85,2423,3172,+598,39.28%,2023-05-04
UBS,18.96,Put,17.5,2023-05-19,14,0.15,0.18,0.2,0.2,3128,9703,+598,49.79%,2023-05-04
NVDA,275.62,Call,277.5,2023-05-12,7,5.85,5.93,6,5.95,4070,1368,+597,44.09%,2023-05-04
AMD,86.61,Call,90,2023-05-05,0,0.21,0.22,0.22,0.21,94269,15964,+597,66.87%,2023-05-04
MSFT,305.41,Call,320,2023-05-19,14,0.86,0.96,1.05,1,1947,17252,+596,21.84%,2023-05-04
BABA,82.49,Call,100,2023-06-16,42,1.06,1.09,1.11,1.08,4422,35143,+595,50.59%,2023-05-04
JPM,134.12,Put,134,2023-05-05,0,0.97,1.03,1.08,1.01,2495,1316,+593,38.58%,2023-05-04
CMA,31.21,Put,27.5,2023-05-19,14,3,3.1,3.2,3.2,3767,1362,+591,212.40%,2023-05-04
USB,28.98,Put,27,2023-06-09,35,2.25,2.4,2.55,2.4,807,620,+590,95.67%,2023-05-04
AAPL,165.79,Put,160,2023-09-15,133,7.85,7.9,7.95,7.92,3301,14830,+589,29.58%,2023-05-04
SBUX,104.72,Put,104,2023-05-12,7,1.29,1.33,1.36,1.34,959,772,+586,29.48%,2023-05-04
LOW,202.8,Put,202.5,2023-05-05,0,1.11,1.28,1.44,1.35,901,882,+585,35.75%,2023-05-04
PFE,38.23,Call,40,2023-06-16,42,0.4,0.41,0.42,0.41,1528,26287,+584,20.21%,2023-05-04
SHOP,57.3,Put,35,2023-10-20,168,1.07,1.1,1.12,1.06,696,2875,+582,63.98%,2023-05-04
AAL,13.51,Call,14,2023-05-12,7,0.14,0.15,0.16,0.16,1855,2392,+581,45.79%,2023-05-04
MSFT,305.41,Put,295,2023-06-16,42,6.1,6.2,6.3,6.2,706,4696,+579,27.12%,2023-05-04
QCOM,106.58,Put,100,2023-09-15,133,6,6.1,6.2,6.06,853,2136,+579,37.79%,2023-05-04
TSLA,161.2,Call,177.5,2023-05-12,7,0.5,0.51,0.51,0.49,2036,3073,+579,51.46%,2023-05-04
MNST,57.82,Call,60,2023-05-19,14,0.8,0.85,0.9,0.85,1338,992,+578,36.69%,2023-05-04
BAC,26.99,Put,27,2023-05-05,0,0.29,0.31,0.32,0.32,17324,6290,+578,56.41%,2023-05-04
AAPL,165.79,Put,157.5,2023-05-05,0,0.8,0.81,0.82,0.81,41490,11147,+578,104.59%,2023-05-04
AMD,86.61,Put,80,2023-08-18,105,5.1,5.18,5.25,5.2,1687,2380,+576,47.99%,2023-05-04
WFC,36.72,Put,37,2023-05-19,14,1.34,1.36,1.38,1.23,1299,2341,+575,42.69%,2023-05-04
AAPL,165.79,Put,155,2023-07-21,77,3.75,3.98,4.2,4.07,1864,10301,+574,29.97%,2023-05-04
GME,19.35,Call,20,2023-05-19,14,0.51,0.55,0.6,0.56,1463,8644,+573,54.12%,2023-05-04
PACW,3.17,Put,5.5,2023-05-12,7,2.7,2.95,3.2,2.94,1531,876,+572,662.85%,2023-05-04
LYFT,10.69,Put,7.5,2023-06-16,42,0.22,0.23,0.24,0.23,11192,22661,+571,100.94%,2023-05-04
F,11.56,Call,12,2023-06-16,42,0.44,0.45,0.45,0.44,2484,18817,+569,40.23%,2023-05-04
LVS,61.7,Call,65,2023-05-19,14,0.54,0.57,0.6,0.6,859,7940,+568,35.38%,2023-05-04
HBAN,9.44,Put,9,2023-05-19,14,0.65,0.68,0.7,0.65,4605,4317,+567,118.61%,2023-05-04
CCL,9.39,Put,9.5,2023-05-12,7,0.35,0.36,0.36,0.36,1834,1681,+567,58.70%,2023-05-04
INTC,31.24,Call,30.5,2023-05-12,7,1.11,1.14,1.16,1.12,3782,2455,+566,40.32%,2023-05-04
AMC,5.92,Put,5,2023-05-12,7,0.11,0.11,0.12,0.12,12154,11002,+566,144.65%,2023-05-04
TSLA,161.2,Call,610,2025-01-17,623,2.8,2.86,2.91,2.88,615,31943,+565,53.21%,2023-05-04
TSLA,161.2,Call,175,2023-05-19,14,1.82,1.87,1.92,1.83,3698,13045,+564,49.19%,2023-05-04
DDOG,75.4,Put,55,2023-06-16,42,0.57,0.61,0.64,0.63,732,2096,+560,70.18%,2023-05-04
IBRX,3.87,Call,5,2023-06-16,42,0.55,0.68,0.8,0.7,1604,5975,+559,200.39%,2023-05-04
MSFT,305.41,Put,300,2023-05-12,7,2.16,2.26,2.35,2.35,3425,2470,+559,27.67%,2023-05-04
GOOGL,104.69,Put,105,2023-06-16,42,4.25,4.3,4.35,4.25,773,17430,+557,30.51%,2023-05-04
WFC,36.72,Put,35,2024-01-19,259,3.4,3.45,3.5,3.4,2171,33596,+556,37.33%,2023-05-04
AAPL,165.79,Call,185,2023-07-21,77,1.69,1.69,1.7,1.69,2322,17681,+556,23.21%,2023-05-04
NFLX,320.78,Put,315,2023-05-12,7,3.95,4.03,4.1,4,3984,1266,+553,37.51%,2023-05-04
MCB,19.86,Put,12.5,2023-05-19,14,2.4,2.8,3.2,2.8,724,572,+553,480.68%,2023-05-04
NVDA,275.62,Call,300,2023-05-12,7,0.58,0.62,0.65,0.61,2805,3405,+553,42.89%,2023-05-04
SOFI,4.89,Put,4.5,2023-05-19,14,0.12,0.13,0.14,0.13,10310,18406,+552,78.54%,2023-05-04
ET,12.61,Call,14,2024-01-19,259,0.45,0.46,0.48,0.45,1892,3635,+551,25.20%,2023-05-04
META,233.52,Put,227.5,2023-05-12,7,2.52,2.55,2.59,2.56,680,1249,+550,39.85%,2023-05-04
LUV,29.29,Call,30,2023-06-16,42,1.11,1.13,1.15,1.12,2135,2438,+550,35.48%,2023-05-04
META,233.52,Put,210,2023-05-12,7,0.33,0.34,0.34,0.34,710,1339,+548,48.18%,2023-05-04
MSFT,305.41,Put,295,2023-05-05,0,0.1,0.11,0.12,0.1,5998,8524,+546,38.50%,2023-05-04
SNAP,7.91,Call,9,2023-05-19,14,0.1,0.11,0.11,0.11,1177,4485,+545,69.99%,2023-05-04
QRVO,93.99,Put,90,2023-05-19,14,1.3,1.43,1.55,1.2,580,727,+544,42.63%,2023-05-04
EWBC,41.39,Put,40,2023-05-19,14,3.2,3.3,3.4,3.4,1151,2162,+544,128.34%,2023-05-04
TSLA,161.2,Call,200,2023-06-16,42,1.35,1.38,1.4,1.37,1544,40236,+542,48.26%,2023-05-04
MU,60.51,Put,60,2023-05-05,0,0.27,0.31,0.35,0.29,3678,2919,+541,40.58%,2023-05-04
CRM,192.38,Call,197.5,2023-05-05,0,0.14,0.17,0.19,0.16,886,1310,+540,37.60%,2023-05-04
XOM,106.04,Call,110,2023-05-12,7,0.54,0.57,0.59,0.58,1202,816,+540,32.58%,2023-05-04
AMD,86.61,Put,75,2023-07-21,77,2.39,2.42,2.45,2.39,3071,7011,+540,46.50%,2023-05-04
PACW,3.17,Put,4,2023-05-12,7,1.75,1.85,1.95,1.95,2285,792,+539,799.32%,2023-05-04
AMD,86.61,Call,80,2024-01-19,259,18.2,18.3,18.4,18.4,555,13013,+538,48.16%,2023-05-04
SCHW,47.37,Put,42.5,2023-06-16,42,1.92,1.97,2.02,1.97,870,2832,+538,65.68%,2023-05-04
T,16.91,Put,17,2023-05-12,7,0.26,0.27,0.28,0.27,827,2239,+536,23.49%,2023-05-04
NVDA,275.62,Put,277.5,2023-05-12,7,7.4,7.48,7.55,7.55,2532,1345,+536,43.79%,2023-05-04
AAPL,165.79,Call,200,2023-06-16,42,0.11,0.12,0.13,0.13,851,15991,+533,26.66%,2023-05-04
META,233.52,Put,240,2023-05-05,0,6.4,6.73,7.05,6.65,1210,6578,+533,38.72%,2023-05-04
LCID,7.38,Put,7.5,2023-05-05,0,0.2,0.21,0.22,0.21,1260,2554,+532,92.46%,2023-05-04
AG,6.97,Call,7,2023-06-16,42,0.53,0.54,0.55,0.54,1313,4844,+529,57.23%,2023-05-04
MARA,10.27,Put,9,2023-05-12,7,0.27,0.29,0.3,0.27,2823,3037,+527,139.47%,2023-05-04
DKNG,21.31,Put,20,2023-05-05,0,0.51,0.54,0.57,0.55,2384,3511,+526,252.97%,2023-05-04
FTNT,61.18,Call,65,2023-05-19,14,1.3,1.35,1.4,1.34,4041,2184,+526,57.13%,2023-05-04
NYCB,9.5,Put,9,2023-05-19,14,0.35,0.38,0.4,0.37,4204,27524,+525,81.11%,2023-05-04
VLY,7.14,Put,6,2023-06-16,42,1.3,1.35,1.4,1.4,6229,6120,+525,221.83%,2023-05-04
GOOG,105.21,Call,157.5,2024-06-21,413,1.37,1.91,2.44,1.96,753,5070,+525,27.07%,2023-05-04
SHOP,57.3,Put,45,2023-09-15,133,2.36,2.41,2.45,2.41,940,6449,+525,58.75%,2023-05-04
NVDA,275.62,Call,260,2023-06-16,42,27.75,28.68,29.6,28.45,978,6279,+525,52.10%,2023-05-04
AAPL,165.79,Call,190,2023-05-12,7,0.09,0.1,0.1,0.1,2638,2245,+525,48.75%,2023-05-04
BUD,65.9,Call,65,2023-05-05,0,0.95,1.1,1.25,1,523,971,+524,28.68%,2023-05-04
SOFI,4.89,Put,5,2023-06-16,42,0.46,0.48,0.49,0.49,676,127750,+524,67.04%,2023-05-04
QCOM,106.58,Put,105,2023-05-19,14,2.01,2.05,2.08,2.03,1697,3460,+524,33.71%,2023-05-04
BABA,82.49,Put,80,2023-06-16,42,3.75,3.85,3.95,3.84,2157,23420,+523,46.87%,2023-05-04
F,11.56,Put,12,2023-05-19,14,0.59,0.6,0.61,0.59,2334,19501,+523,35.24%,2023-05-04
NFLX,320.78,Put,305,2023-05-05,0,0.07,0.09,0.1,0.1,2242,3921,+521,51.94%,2023-05-04
IMGN,13.28,Call,14,2023-05-19,14,0.7,0.75,0.8,0.75,1241,520,+520,99.85%,2023-05-04
GOLD,20.43,Call,24,2023-09-15,133,0.65,0.68,0.71,0.69,3284,7089,+520,36.06%,2023-05-04
AMD,86.61,Call,95,2024-01-19,259,11.1,11.2,11.3,11.25,610,11300,+519,45.77%,2023-05-04
DVN,48.24,Call,60,2024-01-19,259,2.7,2.76,2.82,2.77,760,8798,+518,37.74%,2023-05-04
NVDA,275.62,Call,277.5,2023-05-19,14,8.55,8.63,8.7,8.8,1321,1269,+518,43.07%,2023-05-04
USB,28.98,Put,29.5,2023-05-12,7,1.5,1.6,1.7,1.6,1952,1821,+518,81.97%,2023-05-04
C,44.9,Put,45,2023-05-05,0,0.49,0.52,0.55,0.51,2169,8337,+518,49.23%,2023-05-04
BABA,82.49,Call,100,2023-05-19,14,0.24,0.26,0.27,0.25,21746,25842,+518,60.78%,2023-05-04
KEY,8.93,Put,9,2023-05-19,14,0.8,0.85,0.9,0.85,13851,9169,+517,116.26%,2023-05-04
AAPL,165.79,Put,155,2023-09-15,133,6,6.23,6.45,6.35,1064,8720,+516,30.65%,2023-05-04
JPM,134.12,Call,137,2023-05-12,7,0.99,1.04,1.08,1.09,2334,891,+516,28.87%,2023-05-04
KHC,40.84,Call,40.5,2023-05-05,0,0.37,0.41,0.45,0.41,661,925,+515,22.98%,2023-05-04
XOM,106.04,Call,115,2023-06-16,42,1.11,1.14,1.17,1.15,1327,19768,+515,27.78%,2023-05-04
AMD,86.61,Put,77,2023-05-19,14,0.41,0.42,0.43,0.43,890,1585,+514,49.96%,2023-05-04
TLRY,2.52,Call,3,2023-06-16,42,0.16,0.17,0.18,0.16,2907,11802,+513,92.85%,2023-05-04
DDOG,75.4,Call,70,2023-05-05,0,5.3,5.5,5.7,5.35,591,1473,+510,124.43%,2023-05-04
AMD,86.61,Put,75,2023-10-20,168,5.05,5.1,5.15,4.99,636,1745,+510,48.19%,2023-05-04
GOOG,105.21,Put,104,2023-05-19,14,1.87,2.15,2.43,2.09,645,2320,+509,33.37%,2023-05-04
SHAK,61.57,Call,58,2023-05-19,14,4.4,4.6,4.8,3,512,510,+508,49.54%,2023-05-04
IEP,30.09,Put,30,2023-06-16,42,5.1,5.25,5.4,5.2,4659,1281,+507,126.99%,2023-05-04
UBER,37.49,Call,38,2023-05-19,14,0.91,0.93,0.94,0.93,1039,3460,+506,38.58%,2023-05-04
OZK,32.18,Put,30,2023-06-16,42,3.3,3.4,3.5,3.31,900,13898,+504,103.56%,2023-05-04
UBER,37.49,Call,37,2023-05-12,7,1.14,1.17,1.19,1.15,1034,2706,+504,41.95%,2023-05-04
UAL,42.92,Call,50,2023-06-16,42,0.47,0.49,0.5,0.45,1131,12363,+504,41.29%,2023-05-04
PYPL,71.81,Call,72,2023-05-05,0,0.81,0.86,0.91,0.87,1249,915,+504,64.25%,2023-05-04
JPM,134.12,Call,136,2023-05-05,0,0.28,0.32,0.35,0.32,1844,1668,+504,35.23%,2023-05-04
META,233.52,Call,240,2023-05-05,0,0.23,0.25,0.26,0.25,18630,11356,+503,41.45%,2023-05-04
SNAP,7.91,Call,8,2023-06-16,42,0.65,0.66,0.67,0.67,1113,9729,+503,64.83%,2023-05-04
DLTR,151.68,Put,140,2023-06-16,42,3.1,3.23,3.35,3.12,1261,1534,+503,39.52%,2023-05-04
PACW,3.17,Put,1,2023-06-16,42,0.4,0.45,0.5,0.5,2254,1419,+502,605.28%,2023-05-04
AAPL,165.79,Put,160,2023-05-26,21,3,3.08,3.15,3,3241,3562,+502,35.59%,2023-05-04
PYPL,71.81,Call,74,2023-05-12,7,2.05,2.09,2.13,2.09,790,2454,+501,75.39%,2023-05-04
TSLA,161.2,Put,157.5,2023-05-19,14,4.75,4.8,4.85,4.75,1948,2527,+501,52.60%,2023-05-04
TSLA,161.2,Call,200,2023-05-19,14,0.15,0.16,0.17,0.17,2003,31980,+501,54.96%,2023-05-04
HOOD,8.48,Call,8.5,2023-05-05,0,0.1,0.11,0.12,0.1,2330,1205,+501,62.05%,2023-05-04
AAPL,165.79,Call,182.5,2023-05-12,7,0.28,0.29,0.29,0.28,3079,2423,+500,44.39%,2023-05-04
GOLD,20.43,Call,20,2023-06-16,42,1.2,1.22,1.24,1.19,4319,26265,+499,35.26%,2023-05-04
DAL,33.08,Call,35,2023-06-16,42,0.97,0.99,1,0.97,10245,14179,+499,37.08%,2023-05-04
UBER,37.49,Put,32.5,2023-07-21,77,0.85,0.88,0.9,0.86,29500,6858,+498,42.69%,2023-05-04
BABA,82.49,Call,85,2023-06-16,42,4.35,4.45,4.55,4.45,5178,14903,+497,48.09%,2023-05-04
DIS,97.45,Put,102,2023-05-12,7,5.8,5.88,5.95,5.87,507,1927,+497,57.05%,2023-05-04
RCL,71.88,Call,72,2023-05-05,0,0.84,0.91,0.98,0.88,684,964,+496,62.66%,2023-05-04
GS,321.26,Put,315,2023-05-19,14,5.45,5.6,5.75,5.6,850,1101,+496,34.02%,2023-05-04
AMZN,104,Put,102,2023-05-12,7,1.26,1.29,1.31,1.28,1710,2215,+496,38.06%,2023-05-04
SBUX,104.72,Call,104,2023-05-05,0,0.96,1.03,1.1,1.14,1802,681,+496,27.57%,2023-05-04
AMZN,104,Call,110,2023-08-18,105,6.1,6.15,6.2,6.1,504,9527,+494,35.75%,2023-05-04
GM,31.69,Put,32,2023-05-19,14,1.14,1.15,1.16,1.16,4482,11266,+494,41.02%,2023-05-04
NVDA,275.62,Put,285,2023-05-05,0,8.65,9.5,10.35,9.77,1394,4084,+492,52.82%,2023-05-04
CMA,31.21,Put,20,2023-05-19,14,1.7,1.83,1.95,1.7,5881,491,+491,288.95%,2023-05-04
AA,34.38,Call,35,2023-07-21,77,3.25,3.3,3.35,3.09,1417,864,+490,55.31%,2023-05-04
UBER,37.49,Put,35,2023-07-21,77,1.48,1.51,1.54,1.5,8612,4501,+488,40.27%,2023-05-04
WMB,29.1,Call,30,2023-06-09,35,0.45,0.55,0.65,0.52,1412,490,+488,25.07%,2023-05-04
SCHW,47.37,Call,55,2023-05-19,14,0.17,0.19,0.2,0.18,1900,21699,+488,52.84%,2023-05-04
NEM,49.41,Put,45,2023-12-15,224,3.25,3.35,3.45,3.35,831,505,+487,37.50%,2023-05-04
META,233.52,Put,220,2023-05-19,14,2.1,2.14,2.18,2.15,768,10153,+486,39.64%,2023-05-04
AMZN,104,Put,103,2023-05-19,14,2.32,2.36,2.4,2.36,1513,1883,+486,35.98%,2023-05-04
BABA,82.49,Call,90,2023-06-16,42,2.68,2.74,2.8,2.72,13781,25330,+486,47.76%,2023-05-04
GOLD,20.43,Call,26,2023-09-15,133,0.39,0.41,0.43,0.39,529,5278,+485,36.75%,2023-05-04
EOG,111.31,Put,100,2023-05-19,14,0.65,0.75,0.85,0.68,597,770,+485,49.44%,2023-05-04
AMZN,104,Call,106,2023-05-12,7,1.23,1.26,1.28,1.25,3618,2742,+484,35.58%,2023-05-04
LLY,428.44,Call,440,2023-07-21,77,16.35,16.68,17,15.75,640,1716,+483,26.16%,2023-05-04
TSLA,161.2,Put,141,2023-05-12,7,0.3,0.31,0.32,0.32,726,651,+482,61.88%,2023-05-04
BAC,26.99,Put,26,2023-09-15,133,1.76,1.83,1.9,1.81,1211,9307,+482,37.23%,2023-05-04
EOG,111.31,Call,120,2023-05-19,14,0.9,0.98,1.05,1.08,529,3074,+481,42.48%,2023-05-04
DDOG,75.4,Call,80,2023-06-16,42,3.95,4.03,4.1,4,842,2437,+481,56.00%,2023-05-04
SOFI,4.89,Call,5,2025-01-17,623,1.81,1.84,1.86,1.83,5431,24970,+480,70.35%,2023-05-04
USB,28.98,Call,32.5,2023-09-15,133,3,3.2,3.4,3.39,10703,2258,+480,68.41%,2023-05-04
PBR,10.27,Put,10,2023-07-21,77,0.7,0.8,0.9,0.86,600,16703,+479,46.14%,2023-05-04
SHOP,57.3,Call,65,2023-05-19,14,0.47,0.49,0.51,0.5,3253,2101,+479,58.73%,2023-05-04
ACN,266.5,Put,277.5,2023-05-05,0,9.6,10.8,12,9.28,515,530,+478,80.73%,2023-05-04
HBAN,9.44,Put,10,2023-05-19,14,0.95,1.03,1.1,1,3409,6713,+478,90.25%,2023-05-04
BA,197.05,Put,197.5,2023-05-05,0,1.82,1.91,1.99,1.88,2150,2580,+477,40.54%,2023-05-04
NIO,8.06,Call,8.5,2023-05-26,21,0.34,0.37,0.39,0.36,935,1992,+476,68.72%,2023-05-04
GME,19.35,Call,19,2023-05-12,7,0.73,0.75,0.77,0.76,1486,1340,+476,52.62%,2023-05-04
SBUX,104.72,Put,105,2023-05-12,7,1.78,1.83,1.87,1.81,623,772,+475,29.26%,2023-05-04
MPC,105.06,Call,125,2023-06-16,42,0.51,0.55,0.6,0.6,560,1866,+474,37.58%,2023-05-04
AMD,86.61,Put,79,2023-05-19,14,0.65,0.69,0.72,0.62,6161,827,+473,48.85%,2023-05-04
META,233.52,Put,220,2023-05-26,21,3.1,3.2,3.3,3.14,523,1518,+472,38.60%,2023-05-04
NVDA,275.62,Put,280,2023-05-12,7,8.8,8.88,8.95,8.8,2079,2135,+472,42.43%,2023-05-04
GM,31.69,Call,33,2023-06-16,42,1.12,1.14,1.15,1.12,715,13812,+471,37.73%,2023-05-04
PACW,3.17,Put,4.5,2023-05-05,0,1.4,1.5,1.6,1.55,1710,1413,+471,885.23%,2023-05-04
MRK,117.37,Call,120,2023-07-21,77,3.4,3.47,3.55,3.5,2456,9486,+469,20.82%,2023-05-04
AMD,86.61,Put,81,2023-05-12,7,0.42,0.45,0.49,0.47,2296,1605,+468,48.87%,2023-05-04
HOOD,8.48,Call,10,2024-01-19,259,1.09,1.15,1.21,1.09,576,9604,+467,53.27%,2023-05-04
AAPL,165.79,Put,162.5,2023-05-19,14,2.8,3.13,3.45,3.4,6176,2707,+466,38.76%,2023-05-04
QCOM,106.58,Put,103,2023-05-05,0,0.13,0.15,0.17,0.13,2823,711,+466,51.13%,2023-05-04
AMC,5.92,Call,7,2023-05-19,14,0.18,0.19,0.2,0.2,2837,12515,+466,116.57%,2023-05-04
META,233.52,Put,230,2023-05-12,7,3.3,3.35,3.4,3.35,4301,1739,+465,38.97%,2023-05-04
BAC,26.99,Put,28,2023-09-15,133,2.7,2.74,2.77,2.65,535,15332,+463,35.20%,2023-05-04
SQ,60.43,Put,37.5,2023-06-16,42,0.28,0.3,0.31,0.31,504,6392,+462,87.63%,2023-05-04
LLY,428.44,Call,435,2023-05-05,0,0.6,0.8,1,0.6,1055,498,+462,30.08%,2023-05-04
CVX,156.22,Call,160,2023-05-05,0,0.04,0.08,0.12,0.1,1562,1315,+462,32.91%,2023-05-04
SOFI,4.89,Put,5,2023-05-12,7,0.26,0.27,0.28,0.27,2093,15334,+462,79.01%,2023-05-04
AMC,5.92,Call,25,2024-01-19,259,0.18,0.19,0.19,0.19,522,42531,+461,100.37%,2023-05-04
RIVN,12.95,Call,13,2023-05-12,7,1.01,1.02,1.03,1.03,1966,5401,+461,146.65%,2023-05-04
LLY,428.44,Put,360,2023-10-20,168,7.5,8.2,8.9,7.65,1200,1209,+460,30.38%,2023-05-04
INTC,31.24,Call,31,2023-06-16,42,1.67,1.69,1.7,1.67,851,12733,+459,37.02%,2023-05-04
LMND,14.17,Call,12,2023-05-05,0,2.05,2.22,2.4,2.35,886,916,+458,318.98%,2023-05-04
SCHW,47.37,Put,43,2023-05-19,14,0.84,0.92,0.99,0.96,606,622,+457,73.56%,2023-05-04
NVDA,275.62,Call,295,2023-05-19,14,2.64,2.7,2.76,2.68,1080,7918,+456,41.27%,2023-05-04
AAPL,165.79,Call,175,2023-08-18,105,6.15,6.3,6.45,6.4,1918,12657,+456,26.19%,2023-05-04
LU,1.61,Call,2,2023-09-15,133,0.15,0.18,0.2,0.15,500,2281,+455,71.96%,2023-05-04
MP,20.51,Call,22.5,2023-05-19,14,0.45,0.48,0.5,0.49,648,1919,+455,73.13%,2023-05-04
WBD,12.33,Put,12.5,2023-05-05,0,0.66,0.68,0.7,0.68,992,6651,+455,230.16%,2023-05-04
NVDA,275.62,Put,265,2023-05-19,14,4.9,4.98,5.05,4.95,1369,5942,+455,44.89%,2023-05-04
AI,17.92,Call,18.5,2023-05-05,0,0.15,0.18,0.2,0.19,1033,3028,+454,110.41%,2023-05-04
CFG,24.85,Put,22.5,2023-06-16,42,1.85,1.98,2.1,1.95,1332,1175,+451,93.46%,2023-05-04
SQ,60.43,Put,54,2023-05-05,0,0.51,0.55,0.59,0.58,1686,1445,+451,222.87%,2023-05-04
WFC,36.72,Call,39.5,2023-05-12,7,0.11,0.11,0.12,0.12,750,2055,+449,42.79%,2023-05-04
VZ,37.35,Call,38,2023-05-19,14,0.36,0.37,0.38,0.37,754,8383,+449,22.16%,2023-05-04
AAPL,165.79,Call,170,2023-09-15,133,10,10.48,10.95,10.05,816,34213,+449,26.86%,2023-05-04
XOM,106.04,Call,115,2023-05-19,14,0.17,0.19,0.2,0.2,2476,12426,+449,28.30%,2023-05-04
PACW,3.17,Put,2,2023-06-16,42,1,1.05,1.1,1.09,1765,819,+448,532.71%,2023-05-04
SHOP,57.3,Call,48,2023-05-05,0,9.25,9.38,9.5,9.3,938,2453,+447,230.82%,2023-05-04
BAC,26.99,Put,27,2023-06-16,42,1.38,1.4,1.42,1.41,5292,31563,+447,39.13%,2023-05-04
MSFT,305.41,Put,295,2023-05-12,7,1.15,1.25,1.35,1.31,894,1611,+446,29.50%,2023-05-04
NSC,203.93,Call,210,2023-05-19,14,2,2.2,2.4,1.5,2001,2187,+446,28.19%,2023-05-04
PYPL,71.81,Put,72,2023-05-05,0,0.97,1.03,1.08,1.01,1833,1628,+443,61.48%,2023-05-04
AAPL,165.79,Put,157.5,2023-05-12,7,1.54,1.56,1.58,1.57,4220,3741,+443,51.59%,2023-05-04
COIN,49.22,Put,46,2023-05-05,0,1.55,1.6,1.65,1.64,825,1573,+442,302.30%,2023-05-04
CVX,156.22,Put,155,2023-06-16,42,5.8,5.9,6,5.8,601,5577,+441,30.76%,2023-05-04
SBUX,104.72,Put,105,2023-05-05,0,0.73,0.78,0.83,0.75,825,2668,+441,27.79%,2023-05-04
META,233.52,Call,242.5,2023-05-12,7,1.62,1.66,1.69,1.61,1033,1426,+441,36.68%,2023-05-04
PACW,3.17,Call,9,2023-05-12,7,0.1,0.13,0.15,0.15,1119,1676,+441,549.15%,2023-05-04
SOFI,4.89,Call,7,2025-01-17,623,1.21,1.23,1.26,1.25,2485,24411,+441,67.79%,2023-05-04
ETSY,92.55,Put,90,2023-05-19,14,2.67,2.75,2.83,3.32,705,9371,+440,55.52%,2023-05-04
GM,31.69,Call,34,2023-06-16,42,0.77,0.78,0.79,0.78,2502,4834,+440,37.17%,2023-05-04
AMC,5.92,Call,5,2023-07-21,77,1.12,1.14,1.15,1.13,2789,11899,+440,51.20%,2023-05-04
AMD,86.61,Put,78,2023-05-19,14,0.52,0.53,0.54,0.54,2899,1387,+440,49.26%,2023-05-04
LYFT,10.69,Call,12.5,2023-05-05,0,0.28,0.29,0.3,0.29,887,2266,+439,387.03%,2023-05-04
VLY,7.14,Put,3,2023-06-16,42,0.6,0.63,0.65,0.6,1034,1647,+439,331.95%,2023-05-04
SOFI,4.89,Call,5.5,2023-06-09,35,0.19,0.21,0.23,0.2,571,1186,+437,67.28%,2023-05-04
HBAN,9.44,Put,9,2023-06-16,42,1,1.05,1.1,1.1,675,6028,+437,105.50%,2023-05-04
SCHW,47.37,Call,55,2023-06-16,42,0.75,0.83,0.91,0.87,698,17667,+437,48.86%,2023-05-04
AMZN,104,Put,103,2023-05-12,7,1.59,1.62,1.65,1.67,1463,2646,+437,37.07%,2023-05-04
COST,490.34,Put,492.5,2023-05-05,0,3.7,3.93,4.15,3.68,749,764,+436,26.90%,2023-05-04
