Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,427.75,Call,427,2023-06-09,3,2.56,2.57,2.57,2.55,31865,8244,+741,12.70%,"15:20 ET"
SPY,427.75,Put,425,2024-01-19,227,16.51,16.56,16.61,16.9,2342,7554,+734,16.46%,"14:34 ET"
SPY,427.75,Put,411,2023-06-16,10,0.46,0.46,0.47,0.46,3756,20499,+732,17.92%,"15:18 ET"
SPY,427.75,Put,428,2023-06-08,2,1.38,1.38,1.39,1.39,22883,3380,+732,11.21%,"15:20 ET"
SPY,427.75,Put,415,2023-06-14,8,0.41,0.42,0.42,0.45,813,1928,+731,15.90%,"14:50 ET"
TQQQ,36.92,Put,34,2023-06-16,10,0.38,0.39,0.4,0.39,1098,2755,+731,59.84%,"15:16 ET"
BITO,14.99,Call,14.5,2023-06-09,3,0.56,0.59,0.61,0.61,561,753,+728,57.09%,"14:41 ET"
IWM,184.2,Call,185,2023-06-30,24,3.23,3.25,3.26,3.25,15312,12130,+722,18.17%,"15:14 ET"
SPY,427.75,Call,444,2023-07-21,45,1.46,1.47,1.48,1.45,2257,3734,+717,9.95%,"15:02 ET"
QQQ,355.02,Call,360,2023-09-15,101,13.71,13.73,13.74,13.45,1703,75472,+709,18.53%,"14:42 ET"
QQQ,355.02,Put,355,2023-06-30,24,5.83,5.85,5.86,5.8,1033,1578,+708,17.38%,"15:20 ET"
BITO,14.99,Call,15,2023-06-30,24,0.2,0.44,0.69,0.67,1525,1497,+707,45.35%,"13:38 ET"
IWM,184.2,Put,178,2023-07-14,38,2.16,2.18,2.19,2.24,2034,2725,+707,20.83%,"14:37 ET"
TSLL,13.6,Call,14,2023-06-09,3,0.2,0.23,0.25,0.24,938,1040,+706,84.82%,"15:19 ET"
FXI,28.03,Call,29,2023-07-21,45,0.68,0.71,0.73,0.72,1875,28696,+705,27.62%,"15:05 ET"
HYG,74.61,Call,76,2023-07-21,45,0.12,0.16,0.2,0.13,2776,67812,+705,5.50%,"15:00 ET"
SPY,427.75,Call,450,2023-12-15,192,10.78,10.81,10.84,10.64,961,30556,+704,13.11%,"14:47 ET"
EWZ,31.36,Put,27,2023-12-15,192,1.1,1.11,1.11,1.12,2009,22655,+696,29.95%,"15:09 ET"
SPY,427.75,Call,427,2023-06-07,1,1.7,1.71,1.71,1.72,131219,6903,+696,12.56%,"15:20 ET"
EWZ,31.36,Put,23,2023-12-15,192,0.45,0.46,0.47,0.49,1738,27272,+694,35.39%,"11:10 ET"
SOXS,11.95,Call,13,2023-06-09,3,0.05,0.08,0.1,0.1,804,1894,+692,98.82%,"14:09 ET"
SPY,427.75,Call,428,2023-06-12,6,2.32,2.33,2.34,2.35,12595,2525,+687,10.11%,"15:20 ET"
SPY,427.75,Put,431,2023-06-07,1,3.04,3.12,3.2,3.31,1295,775,+686,10.84%,"15:14 ET"
XLB,78.89,Put,78,2023-06-16,10,0.45,0.5,0.55,0.49,550,4031,+682,17.71%,"11:39 ET"
UNG,6.22,Call,7,2023-07-21,45,0.31,0.32,0.33,0.32,1157,38453,+682,67.56%,"14:58 ET"
QQQ,355.02,Call,355,2023-06-23,17,5.46,5.48,5.49,5.5,2035,2332,+682,16.61%,"15:19 ET"
QQQ,355.02,Put,357,2023-06-30,24,6.79,6.81,6.82,7.19,981,1037,+679,17.20%,"13:32 ET"
IWM,184.2,Call,185,2023-06-07,1,0.51,0.52,0.53,0.51,29149,1433,+675,21.70%,"15:20 ET"
SQQQ,21.69,Call,25,2023-06-16,10,0.12,0.13,0.13,0.13,5856,10690,+673,67.96%,"15:20 ET"
QQQ,355.02,Call,356,2023-06-12,6,2.37,2.38,2.39,2.44,1168,917,+670,14.90%,"15:10 ET"
SPY,427.75,Call,434,2023-06-13,7,0.62,0.63,0.63,0.59,527,985,+669,10.57%,"15:15 ET"
QQQ,355.02,Put,335,2023-07-21,45,2.61,2.62,2.63,2.6,2963,17282,+668,20.63%,"15:16 ET"
SPY,427.75,Put,428,2023-07-07,31,5.57,5.58,5.59,5.59,606,1431,+665,12.36%,"15:19 ET"
SPY,427.75,Call,434,2023-06-08,2,0.09,0.1,0.1,0.1,2026,1184,+665,12.00%,"15:19 ET"
SPY,427.75,Put,411,2023-06-14,8,0.26,0.27,0.27,0.29,560,1157,+655,17.60%,"14:54 ET"
GLD,182.32,Call,182.5,2023-06-09,3,0.79,0.8,0.81,0.81,1084,1024,+653,13.12%,"15:18 ET"
SPY,427.75,Put,400,2023-06-23,17,0.37,0.38,0.38,0.38,1184,6138,+651,19.67%,"15:13 ET"
IWM,184.2,Put,160,2023-12-15,192,3.32,3.34,3.36,3.45,3020,63135,+649,25.45%,"13:25 ET"
SQQQ,21.69,Call,24,2023-06-16,10,0.2,0.21,0.21,0.2,1896,4630,+649,61.81%,"15:15 ET"
SPY,427.75,Put,422,2023-06-16,10,1.67,1.67,1.68,1.67,4957,10581,+648,14.56%,"15:20 ET"
SPY,427.75,Put,425,2023-06-30,24,3.87,3.88,3.89,3.91,9746,5565,+647,12.84%,"15:18 ET"
TLT,102.26,Call,103,2023-06-09,3,0.23,0.24,0.24,0.23,1712,6119,+647,13.66%,"15:02 ET"
QQQ,355.02,Put,339,2023-06-16,10,0.55,0.56,0.56,0.58,1366,5201,+645,21.82%,"14:32 ET"
SPY,427.75,Call,427,2023-06-14,8,3.89,3.9,3.9,3.89,2605,4706,+645,12.65%,"15:19 ET"
TQQQ,36.92,Call,36,2023-06-09,3,1.25,1.27,1.28,1.27,5741,5553,+642,53.65%,"15:20 ET"
TQQQ,36.92,Call,37,2023-06-16,10,1.32,1.33,1.34,1.34,3095,5248,+636,55.67%,"15:20 ET"
TNA,33.98,Call,33,2023-06-09,3,1.42,1.44,1.47,1.46,2083,2848,+635,71.07%,"15:12 ET"
SPY,427.75,Put,419,2023-07-07,31,2.89,2.9,2.9,2.9,553,1771,+632,13.86%,"15:18 ET"
QQQ,355.02,Put,348,2023-06-16,10,1.72,1.73,1.74,1.72,10265,16426,+629,19.37%,"15:19 ET"
IWM,184.2,Put,182,2023-06-16,10,1.74,1.75,1.75,1.74,6882,9017,+624,22.90%,"15:19 ET"
HYG,74.61,Put,73,2023-09-15,101,0.66,0.7,0.74,0.76,733,69074,+623,8.85%,"13:22 ET"
SPY,427.75,Put,360,2023-09-29,115,2.12,2.13,2.14,2.22,1198,10045,+623,24.24%,"14:08 ET"
IWM,184.2,Put,165,2023-08-18,73,1.45,1.46,1.47,1.45,702,37994,+621,24.85%,"15:20 ET"
IWM,184.2,Put,180,2023-06-23,17,1.57,1.58,1.58,1.55,960,1271,+620,21.39%,"15:09 ET"
SPY,427.75,Put,419,2023-06-12,6,0.26,0.27,0.27,0.27,2019,1361,+619,12.46%,"15:20 ET"
IWM,184.2,Call,190,2023-06-09,3,0.13,0.14,0.15,0.14,10129,11091,+618,23.71%,"15:19 ET"
IWM,184.2,Call,192,2023-06-16,10,0.4,0.41,0.41,0.4,5444,3419,+615,21.07%,"15:14 ET"
SPY,427.75,Call,435,2023-06-13,7,0.47,0.48,0.48,0.45,612,917,+615,10.65%,"15:16 ET"
QQQ,355.02,Put,338,2023-08-18,73,5.32,5.33,5.34,5.33,1517,3325,+612,20.96%,"12:08 ET"
EMB,85.28,Put,83,2023-07-21,45,0.19,0.22,0.25,0.27,2218,1261,+611,8.24%,"12:45 ET"
SPY,427.75,Put,429,2023-06-12,6,2.46,2.48,2.49,2.46,991,1038,+610,9.26%,"15:20 ET"
QQQ,355.02,Put,365,2023-06-30,24,11.76,11.81,11.86,11.76,1104,1221,+607,16.65%,"15:20 ET"
SPY,427.75,Put,425,2023-06-15,9,1.89,1.9,1.9,1.96,537,1014,+605,12.32%,"15:00 ET"
ARKK,42.74,Call,43,2023-06-16,10,0.98,1,1.01,1,1756,8405,+604,39.81%,"15:19 ET"
SMH,145.18,Call,150,2023-06-16,10,0.92,0.93,0.93,0.93,968,3992,+603,26.92%,"15:19 ET"
XLP,72.91,Put,73.5,2023-06-16,10,0.75,0.78,0.8,0.78,890,1164,+591,9.94%,"15:20 ET"
SPY,427.75,Put,426,2023-06-08,2,0.69,0.7,0.7,0.69,23470,4190,+587,11.89%,"15:20 ET"
QQQ,355.02,Put,357,2023-06-07,1,2.43,2.46,2.49,2.46,1538,837,+586,17.28%,"15:19 ET"
TNA,33.98,Put,32,2023-06-09,3,0.21,0.22,0.23,0.22,788,1287,+585,74.19%,"15:19 ET"
QQQ,355.02,Call,361,2023-06-09,3,0.5,0.51,0.51,0.51,1144,2430,+585,18.24%,"15:14 ET"
QQQ,355.02,Call,366,2023-06-16,10,1,1.01,1.01,1.03,683,3163,+584,18.49%,"15:19 ET"
UNG,6.22,Call,6.5,2023-06-30,24,0.26,0.28,0.3,0.28,1557,3914,+579,61.35%,"14:59 ET"
QQQ,355.02,Put,355,2023-11-17,164,16.33,16.37,16.4,16.5,664,1689,+574,20.59%,"14:51 ET"
VXX,28.99,Call,33,2023-06-09,3,0.09,0.1,0.1,0.1,1138,1641,+574,101.90%,"14:53 ET"
XLU,65.56,Call,66,2023-07-21,45,1.08,1.1,1.12,1.07,3361,8372,+574,12.99%,"15:02 ET"
SPY,427.75,Call,424,2023-06-06,0,3.95,4,4.05,3.98,34108,3964,+574,9.94%,"15:20 ET"
QQQ,355.02,Put,350,2023-06-08,2,0.35,0.36,0.36,0.35,2759,1812,+573,18.40%,"15:20 ET"
SOXL,21.58,Put,20,2023-06-16,10,0.46,0.47,0.48,0.47,741,1780,+573,80.23%,"15:18 ET"
QQQ,355.02,Call,356,2023-06-23,17,4.93,4.95,4.96,5.02,569,1543,+570,16.51%,"15:12 ET"
QQQ,355.02,Put,357,2023-06-13,7,4,4.07,4.14,3.98,581,596,+570,16.04%,"15:04 ET"
TLT,102.26,Put,100,2023-06-16,10,0.22,0.23,0.23,0.22,525,26153,+569,14.55%,"15:20 ET"
IWM,184.2,Call,182.5,2023-06-16,10,3.44,3.45,3.46,3.47,3534,3807,+566,19.71%,"15:18 ET"
QQQ,355.02,Put,356,2023-06-13,7,3.49,3.5,3.51,3.44,567,771,+563,16.02%,"15:18 ET"
SPY,427.75,Call,430,2023-07-07,31,4.68,4.69,4.7,4.62,1002,2690,+562,10.07%,"15:04 ET"
SPY,427.75,Call,429,2023-06-23,17,3.54,3.55,3.56,3.5,1295,2780,+562,10.05%,"15:09 ET"
QQQ,355.02,Put,349,2023-06-14,8,1.55,1.56,1.56,1.58,677,1593,+560,19.00%,"14:55 ET"
SPY,427.75,Put,424,2023-06-15,9,1.62,1.63,1.64,1.63,916,901,+560,12.58%,"15:08 ET"
SPY,427.75,Call,428,2023-07-21,45,7.68,7.69,7.7,7.68,3384,17643,+560,11.15%,"15:19 ET"
QQQ,355.02,Call,355,2023-06-08,2,1.92,1.93,1.94,1.94,3413,2035,+559,17.83%,"15:20 ET"
UVXY,2.34,Call,2,2023-06-09,3,0.33,0.34,0.34,0.34,1690,2452,+558,122.69%,"15:18 ET"
SLV,21.67,Call,22,2023-07-21,45,0.63,0.64,0.64,0.63,4588,19585,+557,23.63%,"15:09 ET"
KRE,42.94,Call,40,2023-07-21,45,3.95,4.03,4.1,4.02,540,24213,+556,37.62%,"15:12 ET"
QQQ,355.02,Put,355,2023-08-18,73,10.32,10.34,10.36,10.31,1072,1114,+556,18.52%,"15:18 ET"
SPY,427.75,Put,430,2023-06-13,7,3.31,3.34,3.36,3.42,3166,1442,+554,9.87%,"15:12 ET"
XRT,60.4,Call,60.5,2023-06-16,10,0.95,0.96,0.96,0.96,545,612,+552,24.21%,"15:18 ET"
QQQ,355.02,Call,359,2023-06-09,3,0.87,0.88,0.88,0.91,1862,2520,+551,17.78%,"15:13 ET"
TSLL,13.6,Put,14,2023-06-09,3,0.6,0.65,0.7,0.55,548,558,+549,79.14%,"15:08 ET"
TQQQ,36.92,Put,37,2023-06-16,10,1.35,1.37,1.38,1.35,1709,2678,+549,54.54%,"15:20 ET"
QQQ,355.02,Put,355,2023-07-14,38,7.18,7.21,7.23,7.83,531,880,+547,17.40%,"13:56 ET"
XLE,79.73,Call,81,2023-06-16,10,0.81,0.82,0.83,0.82,1756,18994,+547,24.51%,"15:20 ET"
IWM,184.2,Put,177,2023-06-23,17,0.95,0.96,0.96,0.96,1801,930,+543,22.54%,"15:15 ET"
SPY,427.75,Put,418,2023-06-30,24,2.19,2.2,2.2,2.24,4085,3512,+540,14.26%,"15:15 ET"
IWM,184.2,Put,166,2023-06-16,10,0.1,0.11,0.11,0.1,731,64747,+537,33.03%,"14:38 ET"
IWM,184.2,Call,179,2023-06-16,10,5.86,5.93,6,5.97,1032,18224,+536,19.68%,"15:20 ET"
IWM,184.2,Put,169,2023-06-23,17,0.28,0.29,0.29,0.28,2613,1587,+535,26.65%,"15:09 ET"
QQQ,355.02,Put,343,2023-06-16,10,0.91,0.92,0.92,0.89,1025,6773,+529,20.66%,"15:05 ET"
SPY,427.75,Call,428,2023-06-13,7,2.7,2.71,2.72,2.69,6001,1958,+529,10.88%,"15:20 ET"
QQQ,355.02,Call,353,2023-06-06,0,2,2.05,2.09,2.11,21709,1308,+529,0.00%,"15:18 ET"
QQQ,355.02,Put,350,2023-06-12,6,0.91,0.92,0.92,0.91,1958,1262,+528,15.50%,"15:19 ET"
SQQQ,21.69,Put,20,2023-06-16,10,0.18,0.19,0.19,0.19,690,5054,+521,54.82%,"14:58 ET"
LQD,107.21,Call,110,2023-07-21,45,0.38,0.39,0.39,0.38,1591,12627,+521,8.33%,"15:00 ET"
SPY,427.75,Call,430,2023-06-14,8,2.3,2.3,2.31,2.32,4164,2668,+519,12.14%,"15:20 ET"
SPY,427.75,Call,427,2023-06-23,17,4.68,4.69,4.7,4.66,2868,4522,+517,10.30%,"15:17 ET"
SPY,427.75,Call,427,2023-06-15,9,4.21,4.22,4.23,4.17,3246,3458,+514,13.08%,"15:02 ET"
SPY,427.75,Put,427,2023-06-13,7,1.89,1.9,1.9,1.9,5322,1237,+514,10.46%,"15:20 ET"
VXX,28.99,Call,31,2023-06-09,3,0.2,0.21,0.22,0.21,1869,1117,+513,81.46%,"15:20 ET"
GLD,182.32,Call,185,2023-06-09,3,0.12,0.13,0.13,0.12,543,3107,+512,13.01%,"15:18 ET"
SMH,145.18,Put,144,2023-06-23,17,2.38,2.4,2.42,2.43,638,620,+512,24.60%,"15:10 ET"
SPY,427.75,Put,427,2023-06-30,24,4.61,4.62,4.63,4.62,1237,2856,+511,12.57%,"15:19 ET"
QQQ,355.02,Call,357,2023-06-12,6,1.94,1.95,1.96,1.97,1077,780,+510,14.88%,"15:20 ET"
SQQQ,21.69,Call,20,2023-07-21,45,2.32,2.34,2.36,2.37,841,2150,+506,43.59%,"14:53 ET"
QQQ,355.02,Put,354,2023-06-08,2,1.27,1.28,1.29,1.22,3881,1097,+506,17.09%,"15:18 ET"
XLB,78.89,Put,76,2023-06-16,10,0.15,0.18,0.2,0.22,500,1135,+504,21.02%,"09:44 ET"
SPY,427.75,Put,417,2023-06-23,17,1.39,1.4,1.4,1.4,568,4948,+502,14.59%,"15:17 ET"
SPY,427.75,Put,432,2023-07-21,45,8.51,8.52,8.54,8.56,2769,961,+502,12.06%,"15:17 ET"
IWM,184.2,Put,183,2023-09-15,101,6.12,6.14,6.16,6.14,706,737,+501,19.57%,"14:47 ET"
IWM,184.2,Call,180,2023-09-15,101,11.13,11.16,11.18,11.19,717,43403,+501,20.37%,"15:19 ET"
HYG,74.61,Put,70,2023-09-15,101,0.23,0.27,0.3,0.28,514,32934,+500,11.00%,"14:03 ET"
URA,21.55,Call,28,2024-01-19,227,0.55,0.63,0.7,0.6,1000,1506,+500,32.27%,"09:54 ET"
SPXU,12.01,Call,10,2023-09-15,101,2.1,2.12,2.14,2.15,1554,5168,+498,21.85%,"14:55 ET"
QQQ,355.02,Call,356,2023-06-08,2,1.44,1.45,1.46,1.48,2277,1426,+496,17.61%,"15:20 ET"
QQQ,355.02,Call,358,2023-06-07,1,0.32,0.33,0.33,0.34,12426,1127,+493,17.31%,"15:18 ET"
UNG,6.22,Call,6.5,2023-06-16,10,0.15,0.16,0.16,0.15,810,7615,+491,63.32%,"15:17 ET"
QQQ,355.02,Call,358,2023-06-08,2,0.76,0.77,0.78,0.79,3001,1769,+490,17.67%,"15:20 ET"
SPXS,15.77,Call,15.5,2023-06-09,3,0.34,0.36,0.37,0.37,738,930,+489,38.78%,"15:15 ET"
SPY,427.75,Put,429,2023-06-13,7,2.77,2.79,2.8,2.82,1971,1602,+487,10.05%,"15:19 ET"
SPY,427.75,Call,446,2023-07-21,45,1.15,1.15,1.16,1.13,2320,6501,+487,9.95%,"15:15 ET"
QQQ,355.02,Call,352,2023-06-12,6,4.69,4.73,4.77,4.78,629,1088,+486,15.29%,"15:16 ET"
ARKK,42.74,Call,42,2023-06-09,3,1.01,1.04,1.07,1.06,1101,1832,+486,42.64%,"15:02 ET"
GLD,182.32,Call,184,2023-06-09,3,0.27,0.28,0.28,0.28,726,1372,+482,12.91%,"15:15 ET"
IWM,184.2,Call,185,2023-12-15,192,12,12.06,12.12,12.61,7609,47266,+482,20.07%,"11:46 ET"
SPY,427.75,Call,428,2023-06-14,8,3.3,3.3,3.31,3.3,7550,3378,+478,12.43%,"15:20 ET"
SPXS,15.77,Call,16,2023-07-21,45,0.65,0.67,0.68,0.68,545,3116,+477,34.49%,"15:08 ET"
VXX,28.99,Call,32,2023-06-09,3,0.13,0.14,0.15,0.14,856,1304,+476,91.80%,"15:15 ET"
QQQ,355.02,Put,333,2023-06-16,10,0.28,0.29,0.3,0.28,1234,11694,+474,23.89%,"15:14 ET"
SPY,427.75,Call,430,2023-06-08,2,0.74,0.75,0.75,0.75,13572,5409,+473,12.05%,"15:20 ET"
SPY,427.75,Put,414,2023-08-18,73,5.09,5.1,5.1,5.36,668,5339,+472,15.49%,"14:21 ET"
QQQ,355.02,Put,359,2023-06-06,0,3.89,3.96,4.02,4.52,699,562,+472,11.50%,"14:45 ET"
QQQ,355.02,Call,359,2023-06-12,6,1.27,1.28,1.29,1.31,813,842,+472,14.99%,"15:12 ET"
SPY,427.75,Call,445,2023-06-30,24,0.4,0.41,0.41,0.41,2281,7277,+472,10.16%,"15:09 ET"
GLD,182.32,Call,183,2023-06-09,3,0.57,0.58,0.59,0.59,1643,1558,+469,13.06%,"15:18 ET"
UNG,6.22,Call,7,2023-07-14,38,0.23,0.26,0.28,0.24,568,506,+468,62.91%,"13:42 ET"
SOXL,21.58,Call,22,2023-06-16,10,0.92,0.94,0.95,0.92,1470,2469,+468,75.77%,"15:17 ET"
SPY,427.75,Call,432,2023-06-14,8,1.54,1.55,1.55,1.5,685,1591,+467,11.97%,"15:05 ET"
QQQ,355.02,Call,352,2023-06-09,3,4.26,4.3,4.33,4.32,1427,4934,+467,18.78%,"15:19 ET"
QQQ,355.02,Put,347,2023-06-08,2,0.13,0.14,0.14,0.13,821,1012,+465,19.96%,"15:19 ET"
QQQ,355.02,Put,356,2023-06-23,17,5.49,5.5,5.51,5.46,1163,1877,+465,17.46%,"15:04 ET"
SPY,427.75,Call,460,2023-07-21,45,0.19,0.2,0.2,0.2,785,21345,+463,10.37%,"15:19 ET"
SPY,427.75,Put,425,2023-06-16,10,2.53,2.54,2.54,2.55,10370,31954,+463,14.17%,"15:20 ET"
SPY,427.75,Call,431,2023-06-14,8,1.89,1.9,1.9,1.9,3784,987,+462,12.05%,"15:08 ET"
QQQ,355.02,Put,354,2023-07-21,45,7.38,7.4,7.41,7.36,727,2117,+462,17.58%,"15:17 ET"
SPY,427.75,Put,421,2023-07-21,45,4.43,4.44,4.45,4.47,1303,4910,+460,13.57%,"15:16 ET"
SPY,427.75,Call,435,2023-06-23,17,1.32,1.33,1.34,1.29,1446,5858,+458,9.83%,"15:16 ET"
QQQ,355.02,Call,354,2023-06-23,17,6.02,6.04,6.05,6.09,1755,1924,+458,16.70%,"15:19 ET"
SPY,427.75,Put,395,2023-09-15,101,4.08,4.09,4.1,4.11,20905,20471,+456,19.02%,"15:16 ET"
SPY,427.75,Call,429,2023-08-18,73,10.74,10.76,10.78,10.65,590,3569,+454,12.68%,"15:06 ET"
SPY,427.75,Put,385,2023-09-15,101,3.14,3.15,3.15,3.15,863,27934,+454,20.54%,"15:19 ET"
SPY,427.75,Call,435,2023-06-30,24,1.93,1.94,1.94,1.94,3473,13244,+454,9.73%,"15:20 ET"
SPY,427.75,Call,438,2023-06-30,24,1.22,1.23,1.24,1.21,1666,5548,+452,9.76%,"15:17 ET"
SQQQ,21.69,Call,21,2023-06-16,10,1.16,1.17,1.19,1.19,532,2677,+450,56.24%,"15:01 ET"
SPY,427.75,Call,442,2023-06-30,24,0.65,0.66,0.66,0.64,1311,3997,+450,9.93%,"15:15 ET"
ARKK,42.74,Call,45,2023-06-16,10,0.36,0.37,0.37,0.37,1969,9472,+449,40.38%,"15:16 ET"
QQQ,355.02,Put,338,2023-06-16,10,0.49,0.5,0.5,0.49,2429,5293,+445,22.11%,"15:16 ET"
IWM,184.2,Put,180,2023-06-09,3,0.37,0.38,0.39,0.37,3606,5927,+445,26.21%,"15:17 ET"
GDX,31.5,Call,32,2023-06-09,3,0.16,0.17,0.18,0.17,3281,3754,+443,30.79%,"15:07 ET"
SOXL,21.58,Call,22.5,2023-06-09,3,0.27,0.28,0.28,0.27,2788,1513,+441,76.61%,"15:07 ET"
QQQ,355.02,Call,353,2023-06-12,6,4.03,4.05,4.07,4.11,957,2193,+440,15.14%,"15:18 ET"
SPY,427.75,Call,436,2023-07-21,45,3.64,3.65,3.66,3.59,1389,7533,+439,10.27%,"15:14 ET"
SPY,427.75,Put,422,2023-08-18,73,6.87,6.88,6.88,6.96,4388,7075,+438,14.12%,"14:59 ET"
SPY,427.75,Put,410,2023-09-29,115,7.09,7.11,7.12,7.14,1529,9523,+436,17.04%,"15:15 ET"
QQQ,355.02,Put,363,2023-06-06,0,7.89,7.96,8.03,8.68,502,477,+435,21.18%,"13:25 ET"
SPY,427.75,Put,423,2023-06-30,24,3.27,3.28,3.28,3.27,930,1846,+435,13.18%,"15:18 ET"
IWM,184.2,Put,180,2024-01-19,227,8.49,8.55,8.6,8.55,2061,25159,+434,21.38%,"15:00 ET"
SPY,427.75,Put,423,2023-06-15,9,1.4,1.4,1.41,1.48,683,2483,+433,12.86%,"14:51 ET"
SPY,427.75,Call,426,2023-06-14,8,4.53,4.54,4.54,4.48,2791,3767,+433,12.89%,"15:18 ET"
SPY,427.75,Call,420,2023-07-21,45,13.18,13.31,13.43,13.32,1131,33488,+432,12.39%,"15:18 ET"
FXI,28.03,Call,30,2024-01-19,227,1.63,1.67,1.72,1.65,527,35264,+431,25.79%,"15:02 ET"
QQQ,355.02,Put,356,2023-06-30,24,6.3,6.31,6.32,6.53,632,950,+431,17.28%,"14:45 ET"
IWM,184.2,Put,176,2023-07-14,38,1.75,1.76,1.77,1.76,531,639,+430,21.53%,"15:06 ET"
LABU,7.08,Put,7,2023-06-09,3,0.18,0.19,0.19,0.18,955,1144,+427,81.69%,"15:19 ET"
UVXY,2.34,Call,3,2023-11-17,164,0.57,0.61,0.64,0.57,1267,1196,+425,122.64%,"15:07 ET"
TZA,28,Call,29,2023-06-09,3,0.33,0.35,0.37,0.34,1563,651,+424,70.97%,"15:15 ET"
KRE,42.94,Put,41,2023-06-16,10,0.43,0.45,0.47,0.49,1391,11598,+423,42.91%,"14:08 ET"
IWM,184.2,Put,177,2023-06-09,3,0.12,0.13,0.13,0.12,8328,3614,+423,28.51%,"15:18 ET"
SPY,427.75,Put,432,2023-06-09,3,4.21,4.28,4.35,4.44,577,941,+422,10.32%,"15:15 ET"
SPY,427.75,Call,423,2023-06-06,0,4.94,4.99,5.04,5.02,32853,1688,+421,11.19%,"15:17 ET"
QQQ,355.02,Call,358,2023-06-16,10,3.24,3.25,3.26,3.28,1030,5404,+418,18.66%,"15:19 ET"
BITO,14.99,Call,15,2023-06-16,10,0.42,0.44,0.46,0.44,1936,3952,+417,45.63%,"15:19 ET"
QQQ,355.02,Put,351,2023-06-16,10,2.52,2.53,2.53,2.5,2472,4014,+417,18.85%,"15:10 ET"
QQQ,355.02,Put,357,2023-06-23,17,6,6.01,6.02,5.93,716,1424,+415,17.38%,"15:11 ET"
QQQ,355.02,Call,353,2023-06-23,17,6.62,6.64,6.65,6.79,1147,1242,+415,16.82%,"15:07 ET"
SPY,427.75,Put,416,2023-06-09,3,0.09,0.1,0.1,0.1,1152,10108,+413,17.70%,"15:20 ET"
SPY,427.75,Put,421,2023-06-08,2,0.13,0.14,0.14,0.13,3455,5326,+413,14.78%,"15:16 ET"
SPY,427.75,Put,425,2023-10-20,136,11.93,11.96,11.98,12.05,609,10360,+409,15.23%,"15:15 ET"
QQQ,355.02,Put,354,2023-06-23,17,4.57,4.58,4.59,4.52,2253,1604,+409,17.65%,"15:12 ET"
QQQ,355.02,Put,340,2023-07-07,31,2.29,2.3,2.31,2.29,558,2409,+408,19.59%,"15:15 ET"
SPY,427.75,Call,433,2023-06-23,17,1.87,1.88,1.89,1.86,755,1545,+408,9.81%,"15:18 ET"
IWM,184.2,Call,188,2023-07-21,45,3.23,3.24,3.25,3.34,2987,5040,+406,17.54%,"15:08 ET"
KRE,42.94,Call,43,2023-06-16,10,1.18,1.19,1.21,1.22,2549,30955,+405,42.35%,"14:57 ET"
SLV,21.67,Put,22,2023-06-09,3,0.4,0.41,0.41,0.42,1009,4273,+404,25.84%,"13:21 ET"
SPY,427.75,Call,427,2023-06-08,2,2.21,2.22,2.22,2.22,29342,5986,+403,12.94%,"15:20 ET"
IWM,184.2,Call,186,2023-06-07,1,0.28,0.29,0.29,0.28,9429,2010,+401,23.27%,"15:20 ET"
QQQ,355.02,Call,354,2023-06-09,3,2.92,2.93,2.94,2.98,7050,5462,+400,17.86%,"15:18 ET"
HYG,74.61,Put,60,2024-01-19,227,0.21,0.25,0.29,0.24,1033,4695,+400,17.87%,"12:50 ET"
QQQ,355.02,Put,349,2023-06-09,3,0.45,0.46,0.46,0.46,2148,2536,+399,18.63%,"15:14 ET"
QQQ,355.02,Call,360,2023-06-07,1,0.11,0.11,0.12,0.12,16258,2161,+399,18.41%,"15:20 ET"
QQQ,355.02,Call,360,2023-06-12,6,1.01,1.02,1.03,1.05,1295,2274,+396,15.04%,"15:12 ET"
SPY,427.75,Put,415,2023-06-12,6,0.14,0.15,0.15,0.15,2514,1766,+396,14.53%,"15:19 ET"
IWM,184.2,Call,180,2023-06-12,6,4.31,4.39,4.46,4.4,2056,1697,+395,12.12%,"15:15 ET"
SQQQ,21.69,Put,21.5,2023-06-09,3,0.31,0.32,0.32,0.32,1922,2392,+394,52.02%,"15:17 ET"
EWZ,31.36,Put,29,2023-07-21,45,0.53,0.54,0.55,0.53,819,3666,+389,31.69%,"15:17 ET"
QQQ,355.02,Put,356,2023-06-16,10,4.53,4.54,4.54,4.53,3701,5301,+389,18.06%,"15:20 ET"
EWZ,31.36,Put,22,2023-09-15,101,0.12,0.13,0.13,0.14,518,17430,+388,40.14%,"09:40 ET"
URA,21.55,Call,30,2025-01-17,591,1.25,1.45,1.65,1.55,912,1030,+388,31.91%,"13:16 ET"
ARKK,42.74,Call,43,2023-06-09,3,0.46,0.49,0.51,0.5,1310,975,+387,41.30%,"15:17 ET"
SMH,145.18,Call,150,2023-07-21,45,3.3,3.35,3.4,3.3,550,2552,+386,24.73%,"15:03 ET"
SPY,427.75,Put,425,2023-08-18,73,7.73,7.74,7.75,7.83,1884,5261,+384,13.63%,"15:14 ET"
SPY,427.75,Call,432,2023-06-16,10,1.84,1.85,1.85,1.81,3103,16615,+384,11.77%,"15:17 ET"
